0.0000000000e+00, -1.8428100000e+04
1.0000000000e-02, -3.6219100000e-01
1.5650000000e-02, -1.4963000000e+00
2.0000000000e-02, 9.1968900000e-01
3.0000000000e-02, 1.6481500000e+00
3.1750000000e-02, 2.1562500000e+00
4.0000000000e-02, 1.4398900000e+00
5.0000000000e-02, 1.8756800000e+00
6.0000000000e-02, 2.0359800000e+00
7.0000000000e-02, 4.0524100000e+00
8.0000000000e-02, 2.2939100000e+00
9.0000000000e-02, 1.5423700000e+00
1.0000000000e-01, 1.4953200000e+00
1.1000000000e-01, 1.6945900000e+00
1.2000000000e-01, 2.2613300000e+00
1.3000000000e-01, -2.5492600000e+01
1.4000000000e-01, -1.7670400000e+00
1.5000000000e-01, -1.9794300000e+01
1.6000000000e-01, -1.9267600000e+01
1.6012500000e-01, 6.0528500000e+01
1.7000000000e-01, -3.9151100000e+01
1.8000000000e-01, -3.2401900000e+01
1.8742500000e-01, -1.0486800000e+02
1.9000000000e-01, 1.7350200000e-01
2.0000000000e-01, -4.8853100000e+00
2.1000000000e-01, -1.2581200000e+00
2.2000000000e-01, -3.7990100000e+00
2.2877500000e-01, -9.3537700000e-01
2.3000000000e-01, 3.2975600000e+00
2.4000000000e-01, 1.6209300000e+00
2.5000000000e-01, 1.8955400000e+00
2.6000000000e-01, -8.2023700000e-01
2.6905000000e-01, -5.2513600000e+00
2.7000000000e-01, -6.4000500000e+00
2.7075000000e-01, -5.0353500000e+00
2.8000000000e-01, -9.8819500000e+00
2.9000000000e-01, -2.5175800000e+01
3.0000000000e-01, -7.4057300000e+01
3.1000000000e-01, -5.0675000000e+02
3.1229100000e-01, 4.6612200000e+02
3.2000000000e-01, 5.1885900000e+01
3.2807200000e-01, -1.3757600000e+01
3.3000000000e-01, -1.6669200000e+02
3.4000000000e-01, 1.9049200000e+01
3.5000000000e-01, 7.0972900000e+01
3.6000000000e-01, 3.3684500000e+01
3.7000000000e-01, 4.5249700000e+01
3.7352200000e-01, 1.1430500000e+01
3.8000000000e-01, 1.5265000000e+00
3.8000300000e-01, 1.4932900000e+00
3.9000000000e-01, -2.5343000000e-01
3.9916400000e-01, 4.4113000000e+03
4.0000000000e-01, -1.4743200000e+02
4.0469700000e-01, 9.2339500000e+02
4.1000000000e-01, -2.7031900000e+00
4.2000000000e-01, -1.9385200000e+03
4.2004800000e-01, -2.1453600000e+02
4.3000000000e-01, -1.7490000000e+01
4.3114700000e-01, 2.0810100000e+03
4.4000000000e-01, 8.3237400000e-01
4.4627300000e-01, 3.8964000000e+02
4.5000000000e-01, -1.4708600000e+01
4.6000000000e-01, -7.7027900000e+01
4.6773400000e-01, -9.9915100000e+01
4.7000000000e-01, -9.7834900000e+01
4.8000000000e-01, 9.0967000000e+01
4.9000000000e-01, 1.5178500000e+01
4.9859900000e-01, -1.6001500000e+02
5.0000000000e-01, -6.2441500000e+01
5.0976800000e-01, -4.1759100000e+01
5.1000000000e-01, 3.2663800000e+02
5.2000000000e-01, 4.7865600000e+02
5.2636800000e-01, -1.0858000000e+01
5.3000000000e-01, -4.5748200000e+00
5.4000000000e-01, 6.0616800000e+00
5.5000000000e-01, 1.7049500000e+01
5.6000000000e-01, 6.2892600000e+01
5.6814300000e-01, 6.7092600000e+01
5.7000000000e-01, 2.5227200000e+01
5.8000000000e-01, -3.3371500000e+01
5.8634300000e-01, -3.5473800000e+01
5.9000000000e-01, -4.1945600000e+01
6.0000000000e-01, -9.7129900000e+01
