0.0000000000e+00, 0.0000000000e+00
1.0000000000e-02, 3.2055800000e-08
1.5650000000e-02, -9.5828900000e-08
2.0000000000e-02, 5.6060000000e-05
3.0000000000e-02, 5.1256700000e-08
3.1750000000e-02, -6.7934600000e-08
4.0000000000e-02, -1.2646200000e-08
5.0000000000e-02, 3.8355000000e-08
6.0000000000e-02, 1.8970700000e-07
7.0000000000e-02, 1.4658600000e-04
8.0000000000e-02, 1.3834800000e-07
9.0000000000e-02, -1.6886200000e-08
1.0000000000e-01, 5.5607400000e-08
1.1000000000e-01, 4.2343900000e-10
1.2000000000e-01, 3.1419200000e-05
1.3000000000e-01, 6.0661900000e-09
1.4000000000e-01, -1.0925700000e-08
1.5000000000e-01, -6.7007000000e-09
1.6000000000e-01, 1.1446500000e-04
1.6012500000e-01, 1.1486400000e-04
1.7000000000e-01, 2.2600700000e-04
1.8000000000e-01, -1.4042200000e-04
1.8742500000e-01, 1.1481700000e-04
1.9000000000e-01, -1.2950300000e-05
2.0000000000e-01, 1.1483400000e-04
2.1000000000e-01, -5.9674800000e-05
2.2000000000e-01, 5.7819800000e-06
2.2877500000e-01, 1.6392200000e-04
2.3000000000e-01, 5.3388600000e-05
2.4000000000e-01, 3.5634100000e-08
2.5000000000e-01, -1.6300800000e-09
2.6000000000e-01, -2.5905800000e-08
2.6905000000e-01, -1.6445200000e-07
2.7000000000e-01, 2.0726700000e-08
2.7075000000e-01, -2.4901600000e-07
2.8000000000e-01, -1.8660000000e-05
2.9000000000e-01, 1.1486700000e-04
3.0000000000e-01, -1.3533900000e-04
3.1000000000e-01, 1.1485500000e-04
3.1229100000e-01, 1.3403500000e-05
3.2000000000e-01, 1.1466600000e-04
3.2807200000e-01, 1.1304500000e-04
3.3000000000e-01, 1.1487400000e-04
3.4000000000e-01, 1.1481500000e-04
3.5000000000e-01, 1.1483600000e-04
3.6000000000e-01, 1.1479200000e-04
3.7000000000e-01, 1.1485000000e-04
3.7352200000e-01, 7.1836900000e-05
3.8000000000e-01, 3.4961000000e-05
3.8000300000e-01, 3.6095000000e-05
3.9000000000e-01, 1.1483000000e-04
3.9916400000e-01, 1.1953100000e-05
4.0000000000e-01, -3.3736300000e-03
4.0469700000e-01, 1.0962200000e-04
4.1000000000e-01, -9.3654500000e-06
4.2000000000e-01, -1.2813500000e-04
4.2004800000e-01, 4.7482800000e-05
4.3000000000e-01, 9.7281800000e-05
4.3114700000e-01, -2.6736600000e-01
4.4000000000e-01, 1.0700800000e-07
4.4627300000e-01, -5.7333400000e-05
4.5000000000e-01, 3.4416100000e-07
