0.0000000000e+00, 1.8236100000e+02
1.0000000000e-02, -3.4504000000e+01
1.5650000000e-02, 3.8665300000e+00
2.0000000000e-02, 7.2272200000e+01
3.0000000000e-02, 8.4335700000e+01
3.1750000000e-02, 9.6768300000e+01
4.0000000000e-02, 1.0065400000e+02
5.0000000000e-02, 1.5409400000e+02
6.0000000000e-02, 1.4508700000e+02
7.0000000000e-02, 1.8910700000e+02
8.0000000000e-02, 1.4754400000e+02
9.0000000000e-02, 5.7410800000e+01
1.0000000000e-01, 4.9806500000e+01
1.1000000000e-01, 8.4629200000e+01
1.2000000000e-01, 9.8154300000e+01
1.3000000000e-01, 9.8598900000e+01
1.4000000000e-01, 5.1615700000e+01
1.5000000000e-01, -4.9071600000e+00
1.6000000000e-01, 1.5943100000e+02
1.6012500000e-01, 1.1074900000e+02
1.7000000000e-01, -1.3750200000e+01
1.8000000000e-01, -7.3263400000e+01
1.8742500000e-01, -8.9271600000e+01
1.9000000000e-01, -5.2152400000e+01
2.0000000000e-01, -3.3275900000e+01
2.1000000000e-01, -4.7066600000e+01
2.2000000000e-01, -1.0730400000e+02
2.2877500000e-01, -3.9989700000e+01
2.3000000000e-01, 6.9510400000e+01
2.4000000000e-01, 5.8617000000e+01
2.5000000000e-01, 6.5565400000e+01
2.6000000000e-01, 2.6927300000e+01
2.6905000000e-01, -4.8207800000e+01
2.7000000000e-01, -4.5817700000e+01
2.7075000000e-01, -4.6238500000e+01
2.8000000000e-01, -5.2061300000e+01
2.9000000000e-01, -3.5739600000e+02
3.0000000000e-01, -1.0467700000e+03
3.1000000000e-01, -8.5855400000e+02
3.1229100000e-01, -1.1242300000e+03
3.2000000000e-01, -2.0047100000e+02
3.2807200000e-01, -2.1322700000e+02
3.3000000000e-01, -1.5242700000e+02
3.4000000000e-01, 1.7265300000e+01
3.5000000000e-01, 1.4269800000e+02
3.6000000000e-01, 1.8431300000e+02
3.7000000000e-01, 1.3759500000e+02
3.7352200000e-01, 7.8843500000e+01
3.8000000000e-01, 2.0903100000e+01
3.8000300000e-01, 2.1162000000e+01
3.9000000000e-01, 2.0868400000e+00
3.9916400000e-01, -3.7756300000e+03
4.0000000000e-01, -1.3750900000e+02
