0.0000000000e+00, -8.4837700000e-01
1.0000000000e-02, -2.2646200000e+00
1.5650000000e-02, -2.2578400000e+00
2.0000000000e-02, -2.2043600000e+00
3.0000000000e-02, -3.5099300000e+00
3.1750000000e-02, -4.3526700000e+00
4.0000000000e-02, -5.4068400000e+00
5.0000000000e-02, -1.1800900000e+01
6.0000000000e-02, -1.3317400000e+01
7.0000000000e-02, -1.9012200000e+01
8.0000000000e-02, -1.7137200000e+01
9.0000000000e-02, -1.1574300000e+01
1.0000000000e-01, -3.6942100000e+00
1.1000000000e-01, -5.4490900000e+00
1.2000000000e-01, -9.7205400000e+00
1.3000000000e-01, -2.0386200000e+01
1.4000000000e-01, -1.8309800000e+00
1.5000000000e-01, -2.0491900000e+01
1.6000000000e-01, -5.8643500000e+01
1.6012500000e-01, -5.0871800000e+01
1.7000000000e-01, -1.8329100000e+01
1.8000000000e-01, 7.9953600000e-01
1.8742500000e-01, 1.0706000000e+01
1.9000000000e-01, 7.4240500000e+00
2.0000000000e-01, -5.3628200000e+01
2.1000000000e-01, -7.9812800000e+01
2.2000000000e-01, -6.2722800000e+01
2.2877500000e-01, -6.8653200000e+01
2.3000000000e-01, -1.4420200000e+01
2.4000000000e-01, -1.2574600000e+01
2.5000000000e-01, -1.8131300000e+01
2.6000000000e-01, -1.3147300000e+01
2.6905000000e-01, 6.1231600000e+00
2.7000000000e-01, 7.5224200000e+00
2.7075000000e-01, 7.7942400000e+00
2.8000000000e-01, 1.2431100000e+01
2.9000000000e-01, 1.1599700000e+02
3.0000000000e-01, -5.8758700000e+01
3.1000000000e-01, -4.4464700000e+02
3.1229100000e-01, -4.2020500000e+02
3.2000000000e-01, 7.5559400000e+01
3.2807200000e-01, 1.5425700000e+02
3.3000000000e-01, 1.2482800000e+02
3.4000000000e-01, 7.3452300000e+01
3.5000000000e-01, -1.8848000000e+01
3.6000000000e-01, -6.4834700000e+01
3.7000000000e-01, -5.6241600000e+01
3.7352200000e-01, -3.2617800000e+01
3.8000000000e-01, -2.7555600000e+00
3.8000300000e-01, -2.8535400000e+00
3.9000000000e-01, 5.6623300000e-01
3.9916400000e-01, -2.0485200000e+02
4.0000000000e-01, 7.9120600000e+01
4.0469700000e-01, 8.3290800000e+02
4.1000000000e-01, 2.3409300000e+02
4.2000000000e-01, -2.9311800000e+02
4.2004800000e-01, -4.5296100000e+02
4.3000000000e-01, 1.7664100000e+01
4.3114700000e-01, -7.0308900000e+00
4.4000000000e-01, -1.7900500000e+02
4.4627300000e-01, -5.8903200000e+02
4.5000000000e-01, -1.8976200000e+02
4.6000000000e-01, -6.1213000000e+02
4.6773400000e-01, -2.0314900000e+02
4.7000000000e-01, -1.6987800000e+02
4.8000000000e-01, 2.7561000000e+00
4.9000000000e-01, -5.3268200000e+01
4.9859900000e-01, -3.7171000000e+01
5.0000000000e-01, -4.8471600000e+01
5.0976800000e-01, -3.0071200000e+01
5.1000000000e-01, 1.1332200000e+02
5.2000000000e-01, -3.1573800000e+00
5.2636800000e-01, 5.5001600000e+00
5.3000000000e-01, -2.0638600000e+00
5.4000000000e-01, -2.3393800000e+01
5.5000000000e-01, -5.5536700000e+01
5.6000000000e-01, -1.5853400000e+02
5.6814300000e-01, -1.7333200000e+02
5.7000000000e-01, -3.8860900000e+01
5.8000000000e-01, 1.8086600000e+02
5.8634300000e-01, 1.9171900000e+02
5.9000000000e-01, 1.7603500000e+02
6.0000000000e-01, 4.0890900000e+02
6.1000000000e-01, 7.1421500000e+02
6.2000000000e-01, 4.9047600000e+02
6.2080500000e-01, 6.3341500000e+02
6.3000000000e-01, 2.4847300000e+02
6.3425500000e-01, 2.6802800000e+02
6.4000000000e-01, 1.9631200000e+02
6.5000000000e-01, 6.2091000000e+01
6.6000000000e-01, -1.4870700000e+01
6.7000000000e-01, -1.3642100000e+02
6.8000000000e-01, -2.2573900000e+02
6.9000000000e-01, -2.1259600000e+02
7.0000000000e-01, -1.0929600000e+02
7.0774400000e-01, 8.2193200000e+01
7.1000000000e-01, 1.2155500000e+02
7.1494400000e-01, 8.3032900000e+01
7.2000000000e-01, 2.9556400000e-01
7.3000000000e-01, -1.9082400000e+01
7.3984400000e-01, -3.9690700000e+01
7.4000000000e-01, -4.3095900000e+01
7.4204400000e-01, -5.4303100000e+01
7.5000000000e-01, -1.6657000000e+02
7.5984400000e-01, -7.8686300000e+01
7.6000000000e-01, -7.7753700000e+01
7.7000000000e-01, 6.6882600000e+01
7.7154400000e-01, 6.0064000000e+01
7.8000000000e-01, 3.9496600000e+01
7.9000000000e-01, 2.1292100000e+01
8.0000000000e-01, -3.2124700000e+02
8.0447500000e-01, -1.9728500000e+02
8.1000000000e-01, -8.2377500000e+02
8.1020000000e-01, -2.0914300000e+02
8.2000000000e-01, -1.8281400000e+02
8.2178700000e-01, -1.3522800000e+02
8.3000000000e-01, 1.2305000000e+02
8.4000000000e-01, 8.7575800000e+01
8.5000000000e-01, 1.9086400000e+02
8.6000000000e-01, -4.2498300000e+01
8.7000000000e-01, 8.6767900000e+01
8.7758700000e-01, -8.9922900000e+01
8.8000000000e-01, -1.3060500000e+02
8.8158700000e-01, -1.2891700000e+02
8.9000000000e-01, 6.4968500000e+01
9.0000000000e-01, -9.1338800000e+01
