0.0000000000e+00, -1.8236100000e+02
1.0000000000e-02, 3.4506800000e+01
1.5650000000e-02, -3.8666600000e+00
2.0000000000e-02, -7.2294900000e+01
3.0000000000e-02, -8.4395300000e+01
3.1750000000e-02, -9.6845100000e+01
4.0000000000e-02, -1.0078100000e+02
5.0000000000e-02, -1.5442000000e+02
6.0000000000e-02, -1.4549500000e+02
7.0000000000e-02, -1.8983700000e+02
8.0000000000e-02, -1.4838800000e+02
9.0000000000e-02, -5.7984300000e+01
1.0000000000e-01, -5.0202000000e+01
1.1000000000e-01, -8.5359900000e+01
1.2000000000e-01, -9.9159300000e+01
1.3000000000e-01, -1.0034900000e+02
1.4000000000e-01, -5.1865600000e+01
1.5000000000e-01, 3.0598500000e+00
1.6000000000e-01, -1.6629400000e+02
1.6012500000e-01, -1.1652200000e+02
1.7000000000e-01, 1.1813600000e+01
1.8000000000e-01, 7.4075500000e+01
1.8742500000e-01, 9.1367400000e+01
1.9000000000e-01, 5.3504200000e+01
2.0000000000e-01, 2.8032800000e+01
2.1000000000e-01, 3.8155100000e+01
2.2000000000e-01, 1.0054500000e+02
2.2877500000e-01, 3.0949100000e+01
2.3000000000e-01, -7.2337600000e+01
2.4000000000e-01, -6.1148900000e+01
2.5000000000e-01, -6.8999400000e+01
2.6000000000e-01, -2.8786500000e+01
2.6905000000e-01, 5.0866500000e+01
2.7000000000e-01, 4.8457000000e+01
2.7075000000e-01, 4.8926500000e+01
2.8000000000e-01, 5.5652000000e+01
2.9000000000e-01, 3.8458300000e+02
3.0000000000e-01, 1.0655500000e+03
3.1000000000e-01, 8.0617300000e+02
3.1229100000e-01, 1.0811400000e+03
3.2000000000e-01, 2.1958400000e+02
3.2807200000e-01, 2.4546800000e+02
3.3000000000e-01, 1.7824200000e+02
3.4000000000e-01, -3.1620900000e+00
3.5000000000e-01, -1.5002400000e+02
3.6000000000e-01, -2.0363800000e+02
3.7000000000e-01, -1.5446800000e+02
3.7352200000e-01, -8.8692500000e+01
3.8000000000e-01, -2.1835800000e+01
3.8000300000e-01, -2.2125300000e+01
3.9000000000e-01, -1.9953800000e+00
3.9916400000e-01, 3.7733500000e+03
4.0000000000e-01, 1.6154700000e+02
4.0469700000e-01, 4.1252900000e+03
4.1000000000e-01, 1.3926000000e+01
4.2000000000e-01, -5.2632000000e+02
4.2004800000e-01, 1.3382400000e+03
4.3000000000e-01, 3.8354400000e+01
4.3114700000e-01, 2.3104800000e+03
4.4000000000e-01, 1.5709700000e+01
4.4627300000e-01, 1.0152600000e+03
4.5000000000e-01, 1.0852700000e+02
