0.0000000000e+00, -9.3286100000e+03
1.0000000000e-02, -2.8301000000e+00
1.5650000000e-02, -2.2786000000e+00
2.0000000000e-02, -5.1642500000e-02
3.0000000000e-02, -4.0167800000e+00
3.1750000000e-02, -8.6078000000e-01
4.0000000000e-02, 1.0894100000e+00
5.0000000000e-02, 8.3233400000e-01
6.0000000000e-02, -1.3595200000e-01
7.0000000000e-02, 2.2167900000e+00
8.0000000000e-02, 3.1286200000e+00
9.0000000000e-02, 6.5779700000e-01
1.0000000000e-01, 3.9123200000e+00
1.1000000000e-01, 7.2727900000e+00
1.2000000000e-01, 6.3492900000e+00
1.3000000000e-01, 8.0678500000e+00
1.4000000000e-01, 1.5915900000e+00
1.5000000000e-01, 2.9186300000e+00
1.6000000000e-01, 2.1564200000e+01
1.6012500000e-01, 2.0051700000e+01
1.7000000000e-01, 8.1263100000e-01
1.8000000000e-01, -7.7529300000e+00
1.8742500000e-01, -4.8979900000e+00
1.9000000000e-01, -6.2416200000e+00
2.0000000000e-01, -5.3519300000e+00
2.1000000000e-01, 1.5515600000e+00
2.2000000000e-01, -1.5314500000e+00
2.2877500000e-01, 2.1434000000e+01
2.3000000000e-01, 3.1489800000e+01
2.4000000000e-01, 7.7377300000e+00
2.5000000000e-01, 7.9820400000e+00
2.6000000000e-01, 2.6878800000e-01
2.6905000000e-01, -1.3524500000e+01
2.7000000000e-01, -1.2014500000e+01
2.7075000000e-01, -1.2025700000e+01
2.8000000000e-01, -1.2207600000e+01
2.9000000000e-01, -4.5525500000e+01
3.0000000000e-01, -1.8353400000e+02
3.1000000000e-01, -1.2709700000e+02
3.1229100000e-01, -1.7597100000e+02
3.2000000000e-01, -2.3589200000e+01
3.2807200000e-01, -3.2849800000e+01
3.3000000000e-01, -2.7771300000e+01
3.4000000000e-01, 9.5562800000e+00
3.5000000000e-01, 7.2740100000e+00
3.6000000000e-01, 3.7222700000e+01
3.7000000000e-01, 3.9980100000e+01
3.7352200000e-01, 2.5449100000e+01
3.8000000000e-01, -4.3596200000e+00
3.8000300000e-01, -4.5824100000e+00
3.9000000000e-01, -7.0224400000e+01
3.9916400000e-01, 1.1410500000e+02
4.0000000000e-01, -9.6721300000e+01
4.0469700000e-01, 5.8424000000e+00
4.1000000000e-01, -3.2157600000e+01
4.2000000000e-01, 1.2239700000e+02
4.2004800000e-01, 1.2028800000e+02
4.3000000000e-01, -9.0441200000e+00
4.3114700000e-01, -3.0070900000e+01
4.4000000000e-01, 1.3094400000e+01
4.4627300000e-01, 1.8974700000e+02
