0.0000000000e+00, 0.0000000000e+00
1.0000000000e-02, -2.7415600000e-03
1.5650000000e-02, -4.2905100000e-03
2.0000000000e-02, -5.4693300000e-03
3.0000000000e-02, -8.2243700000e-03
3.1750000000e-02, -8.7040800000e-03
4.0000000000e-02, -1.0965500000e-02
5.0000000000e-02, -1.3706300000e-02
6.0000000000e-02, -1.6446700000e-02
7.0000000000e-02, -1.9178400000e-02
8.0000000000e-02, -2.1926100000e-02
9.0000000000e-02, -2.4665000000e-02
1.0000000000e-01, -2.7403200000e-02
1.1000000000e-01, -3.0140600000e-02
1.2000000000e-01, -3.2878500000e-02
1.3000000000e-01, -3.5612900000e-02
1.4000000000e-01, -3.8347600000e-02
1.5000000000e-01, -4.1081300000e-02
1.6000000000e-01, -4.3800200000e-02
1.6012500000e-01, -4.3834300000e-02
1.7000000000e-01, -4.6551800000e-02
1.8000000000e-01, -4.9272800000e-02
1.8742500000e-01, -5.1287800000e-02
1.9000000000e-01, -5.2005000000e-02
2.0000000000e-01, -5.4717600000e-02
2.1000000000e-01, -5.7445500000e-02
2.2000000000e-01, -6.0181200000e-02
2.2877500000e-01, -6.2569800000e-02
2.3000000000e-01, -6.2893200000e-02
2.4000000000e-01, -6.5624600000e-02
2.5000000000e-01, -6.8343700000e-02
2.6000000000e-01, -7.1060800000e-02
2.6905000000e-01, -7.3518200000e-02
2.7000000000e-01, -7.3776100000e-02
2.7075000000e-01, -7.3979600000e-02
2.8000000000e-01, -7.6471100000e-02
2.9000000000e-01, -7.9186800000e-02
3.0000000000e-01, -8.1897600000e-02
3.1000000000e-01, -8.4602400000e-02
3.1229100000e-01, -8.5233900000e-02
3.2000000000e-01, -8.7306800000e-02
3.2807200000e-01, -8.9488000000e-02
3.3000000000e-01, -9.0008800000e-02
3.4000000000e-01, -9.2708300000e-02
3.5000000000e-01, -9.5405300000e-02
3.6000000000e-01, -9.8099600000e-02
3.7000000000e-01, -1.0079100000e-01
3.7352200000e-01, -1.0173900000e-01
3.8000000000e-01, -1.0348700000e-01
3.8000300000e-01, -1.0348800000e-01
3.9000000000e-01, -1.0616600000e-01
3.9916400000e-01, -1.0863800000e-01
4.0000000000e-01, -1.0886300000e-01
4.0469700000e-01, -1.1010900000e-01
4.1000000000e-01, -1.1154300000e-01
4.2000000000e-01, -1.1422000000e-01
4.2004800000e-01, -1.1423300000e-01
4.3000000000e-01, -1.1688100000e-01
