0.0000000000e+00, 0.0000000000e+00
1.0000000000e-02, 1.0376200000e-01
2.0000000000e-02, 1.0392900000e+00
2.1980000000e-02, 1.3179800000e+00
3.0000000000e-02, -9.6603400000e-01
4.0000000000e-02, -2.9651000000e-01
5.0000000000e-02, 7.9655700000e+00
6.0000000000e-02, -8.9795300000e-01
7.0000000000e-02, -5.6530000000e-01
7.6080000000e-02, -3.1235700000e-01
8.0000000000e-02, 5.4761100000e-02
9.0000000000e-02, -4.8151500000e+00
9.0080000000e-02, 7.9427100000e+00
1.0000000000e-01, -4.2630700000e+00
1.1000000000e-01, 1.2670900000e-01
1.2000000000e-01, 1.6470600000e-01
1.3000000000e-01, 4.3032500000e+00
1.4000000000e-01, -7.4797700000e-01
1.4058000000e-01, -4.7358600000e-01
1.5000000000e-01, -4.3332200000e-01
1.5458000000e-01, 3.3603800000e-01
1.6000000000e-01, 8.0838400000e-02
1.7000000000e-01, -2.6714500000e+00
1.7738000000e-01, 1.2756200000e+00
1.8000000000e-01, 3.9056100000e-01
1.9000000000e-01, 2.6663800000e-01
1.9758000000e-01, 1.3901100000e+00
2.0000000000e-01, 6.6058700000e+00
2.0858000000e-01, 7.6673200000e-01
2.1000000000e-01, 1.2720900000e+00
2.1128000000e-01, 2.3983000000e+00
2.2000000000e-01, 2.7997800000e+00
2.2038000000e-01, 3.7617200000e+00
2.3000000000e-01, 1.5327200000e+00
2.3248000000e-01, 1.7124100000e+02
2.4000000000e-01, -7.4440000000e-02
2.5000000000e-01, -2.1737600000e-02
2.6000000000e-01, -1.1684900000e+00
2.7000000000e-01, 7.4420100000e-02
2.7105500000e-01, -5.9351400000e+00
2.8000000000e-01, -4.4617900000e-01
2.9000000000e-01, -2.0520800000e+00
3.0000000000e-01, -4.5371400000e+00
3.1000000000e-01, 1.9571600000e-01
3.2000000000e-01, 7.4799600000e+00
3.2493000000e-01, 6.1843300000e+01
3.3000000000e-01, -4.6808300000e+00
3.4000000000e-01, 5.8908400000e-02
3.4433000000e-01, 9.1074500000e-02
3.5000000000e-01, 1.1610300000e-01
3.5763000000e-01, 3.0028400000e-01
3.6000000000e-01, 2.0604000000e-01
3.6423000000e-01, 2.1204900000e-01
3.7000000000e-01, 7.7385700000e-02
3.7923000000e-01, 6.6945100000e+00
3.8000000000e-01, 4.3559700000e-01
3.8493000000e-01, 1.8573300000e-01
3.9000000000e-01, 9.6643100000e-02
4.0000000000e-01, 1.1556100000e-01
4.1000000000e-01, -2.2362800000e+00
4.2000000000e-01, 4.3484800000e+00
4.3000000000e-01, 1.3978700000e-01
4.3693000000e-01, -1.1206700000e+01
4.4000000000e-01, -7.4448400000e-02
4.5000000000e-01, 6.2481400000e-01
4.6000000000e-01, -5.0519600000e-01
4.7000000000e-01, -1.4748200000e-01
4.8000000000e-01, -3.9674900000e-01
4.9000000000e-01, 2.6525400000e-01
5.0000000000e-01, 2.8999300000e-03
5.1000000000e-01, -5.3912800000e-01
5.2000000000e-01, 8.3406500000e-01
5.2023000000e-01, 1.9884400000e-01
5.3000000000e-01, 3.7038900000e+01
5.3253000000e-01, -7.0611600000e-01
5.4000000000e-01, 1.6828600000e-02
5.4902800000e-01, -1.0106300000e+02
5.5000000000e-01, 2.0712200000e-01
5.6000000000e-01, 3.3770300000e+00
5.6799100000e-01, 3.1118300000e-01
5.7000000000e-01, 1.5396500000e-01
5.7229100000e-01, 1.6092200000e-01
5.8000000000e-01, 2.7757600000e-01
5.9000000000e-01, -4.9438000000e-01
6.0000000000e-01, 9.7338900000e-01
6.1000000000e-01, -2.9508500000e-01
6.1556600000e-01, 2.1476100000e-01
6.2000000000e-01, -1.8955900000e-01
6.2366600000e-01, 2.2536300000e+00
6.3000000000e-01, 1.2159600000e+00
