0.0000000000e+00, 0.0000000000e+00
1.0000000000e-02, 0.0000000000e+00
2.0000000000e-02, 0.0000000000e+00
2.1980000000e-02, 0.0000000000e+00
3.0000000000e-02, 0.0000000000e+00
4.0000000000e-02, 0.0000000000e+00
5.0000000000e-02, 0.0000000000e+00
6.0000000000e-02, 0.0000000000e+00
7.0000000000e-02, 0.0000000000e+00
7.6080000000e-02, 0.0000000000e+00
8.0000000000e-02, 0.0000000000e+00
9.0000000000e-02, 0.0000000000e+00
9.0080000000e-02, 0.0000000000e+00
1.0000000000e-01, 0.0000000000e+00
1.1000000000e-01, 0.0000000000e+00
1.2000000000e-01, 0.0000000000e+00
1.3000000000e-01, 0.0000000000e+00
1.4000000000e-01, 0.0000000000e+00
1.4058000000e-01, 0.0000000000e+00
1.5000000000e-01, 0.0000000000e+00
1.5458000000e-01, 0.0000000000e+00
1.6000000000e-01, 0.0000000000e+00
1.7000000000e-01, 0.0000000000e+00
1.7738000000e-01, 0.0000000000e+00
1.8000000000e-01, 0.0000000000e+00
1.9000000000e-01, 0.0000000000e+00
1.9758000000e-01, 0.0000000000e+00
2.0000000000e-01, 0.0000000000e+00
2.0858000000e-01, 0.0000000000e+00
2.1000000000e-01, 0.0000000000e+00
2.1128000000e-01, 0.0000000000e+00
2.2000000000e-01, 0.0000000000e+00
2.2038000000e-01, 0.0000000000e+00
2.3000000000e-01, 0.0000000000e+00
2.3248000000e-01, 0.0000000000e+00
2.4000000000e-01, 0.0000000000e+00
2.5000000000e-01, 0.0000000000e+00
2.6000000000e-01, 0.0000000000e+00
2.7000000000e-01, 0.0000000000e+00
2.7105500000e-01, 0.0000000000e+00
2.8000000000e-01, 0.0000000000e+00
2.9000000000e-01, 0.0000000000e+00
3.0000000000e-01, 0.0000000000e+00
3.1000000000e-01, 0.0000000000e+00
3.2000000000e-01, 0.0000000000e+00
3.2493000000e-01, 0.0000000000e+00
3.3000000000e-01, 0.0000000000e+00
3.4000000000e-01, 0.0000000000e+00
3.4433000000e-01, 0.0000000000e+00
3.5000000000e-01, 0.0000000000e+00
3.5763000000e-01, 0.0000000000e+00
3.6000000000e-01, 0.0000000000e+00
3.6423000000e-01, 0.0000000000e+00
3.7000000000e-01, 0.0000000000e+00
3.7923000000e-01, 0.0000000000e+00
3.8000000000e-01, 0.0000000000e+00
3.8493000000e-01, 0.0000000000e+00
3.9000000000e-01, 0.0000000000e+00
4.0000000000e-01, 0.0000000000e+00
4.1000000000e-01, 0.0000000000e+00
4.2000000000e-01, 0.0000000000e+00
4.3000000000e-01, 0.0000000000e+00
4.3693000000e-01, 0.0000000000e+00
4.4000000000e-01, 0.0000000000e+00
4.5000000000e-01, 0.0000000000e+00
4.6000000000e-01, 0.0000000000e+00
4.7000000000e-01, 0.0000000000e+00
4.8000000000e-01, 0.0000000000e+00
4.9000000000e-01, 0.0000000000e+00
5.0000000000e-01, 0.0000000000e+00
5.1000000000e-01, 0.0000000000e+00
5.2000000000e-01, 0.0000000000e+00
5.2023000000e-01, 0.0000000000e+00
5.3000000000e-01, 0.0000000000e+00
5.3253000000e-01, 0.0000000000e+00
5.4000000000e-01, 0.0000000000e+00
5.4902800000e-01, 0.0000000000e+00
5.5000000000e-01, 0.0000000000e+00
5.6000000000e-01, 0.0000000000e+00
5.6799100000e-01, 0.0000000000e+00
5.7000000000e-01, 0.0000000000e+00
5.7229100000e-01, 0.0000000000e+00
5.8000000000e-01, 0.0000000000e+00
5.9000000000e-01, 0.0000000000e+00
6.0000000000e-01, 0.0000000000e+00
6.1000000000e-01, 0.0000000000e+00
6.1556600000e-01, 0.0000000000e+00
6.2000000000e-01, 0.0000000000e+00
6.2366600000e-01, 0.0000000000e+00
6.3000000000e-01, 0.0000000000e+00
6.3176600000e-01, 0.0000000000e+00
6.4000000000e-01, 0.0000000000e+00
6.4056600000e-01, 0.0000000000e+00
6.5000000000e-01, 0.0000000000e+00
6.5106600000e-01, 0.0000000000e+00
6.6000000000e-01, 0.0000000000e+00
6.7000000000e-01, 0.0000000000e+00
6.8000000000e-01, 0.0000000000e+00
6.9000000000e-01, 0.0000000000e+00
6.9966600000e-01, 0.0000000000e+00
7.0000000000e-01, 0.0000000000e+00
7.1000000000e-01, 0.0000000000e+00
7.1756600000e-01, 0.0000000000e+00
7.2000000000e-01, 0.0000000000e+00
7.2976600000e-01, 0.0000000000e+00
7.3000000000e-01, 0.0000000000e+00
7.4000000000e-01, 0.0000000000e+00
7.5000000000e-01, 0.0000000000e+00
7.6000000000e-01, 0.0000000000e+00
7.6876600000e-01, 0.0000000000e+00
7.7000000000e-01, 0.0000000000e+00
7.7296600000e-01, 0.0000000000e+00
7.8000000000e-01, 0.0000000000e+00
7.8616600000e-01, 0.0000000000e+00
7.9000000000e-01, 0.0000000000e+00
7.9054100000e-01, 0.0000000000e+00
8.0000000000e-01, 0.0000000000e+00
8.1000000000e-01, 0.0000000000e+00
8.2000000000e-01, 0.0000000000e+00
8.2629400000e-01, 0.0000000000e+00
8.3000000000e-01, 0.0000000000e+00
8.3766900000e-01, 0.0000000000e+00
8.4000000000e-01, 0.0000000000e+00
8.4414400000e-01, 0.0000000000e+00
8.5000000000e-01, 0.0000000000e+00
8.5753200000e-01, 0.0000000000e+00
8.6000000000e-01, 0.0000000000e+00
8.7000000000e-01, 0.0000000000e+00
8.8000000000e-01, 0.0000000000e+00
8.8072500000e-01, 0.0000000000e+00
8.9000000000e-01, 0.0000000000e+00
9.0000000000e-01, 0.0000000000e+00
9.0182500000e-01, 0.0000000000e+00
9.1000000000e-01, 0.0000000000e+00
9.2000000000e-01, 0.0000000000e+00
9.2882500000e-01, 0.0000000000e+00
9.3000000000e-01, 0.0000000000e+00
9.4000000000e-01, 0.0000000000e+00
