0.0000000000e+00, 0.0000000000e+00
1.0000000000e-02, 1.2396700000e-03
2.0000000000e-02, 1.9738400000e-03
2.1980000000e-02, 2.0269800000e-03
3.0000000000e-02, 1.7733400000e-03
4.0000000000e-02, 2.7964500000e-03
5.0000000000e-02, 3.3348700000e-03
6.0000000000e-02, 3.9697000000e-03
7.0000000000e-02, 4.2800900000e-03
7.6080000000e-02, 4.6877200000e-03
8.0000000000e-02, 5.1324500000e-03
9.0000000000e-02, 5.3074700000e-03
9.0080000000e-02, 5.9868700000e-03
1.0000000000e-01, 6.1072800000e-03
1.1000000000e-01, 7.7616500000e-03
1.2000000000e-01, 9.6613000000e-03
1.3000000000e-01, 1.2033400000e-02
1.4000000000e-01, 1.4879400000e-02
1.4058000000e-01, 1.4761100000e-02
1.5000000000e-01, 1.4849300000e-02
1.5458000000e-01, 1.4755200000e-02
1.6000000000e-01, 1.5812900000e-02
1.7000000000e-01, 1.7165900000e-02
1.7738000000e-01, 1.8044900000e-02
1.8000000000e-01, 1.8288900000e-02
1.9000000000e-01, 1.7548500000e-02
1.9758000000e-01, 1.8381500000e-02
2.0000000000e-01, 1.6914000000e-02
2.0858000000e-01, 1.8839000000e-02
2.1000000000e-01, 1.8927900000e-02
2.1128000000e-01, 1.8947300000e-02
2.2000000000e-01, 1.7601500000e-02
2.2038000000e-01, 1.7648000000e-02
2.3000000000e-01, 2.2975300000e-02
2.3248000000e-01, 2.2778100000e-02
2.4000000000e-01, 2.4183000000e-02
2.5000000000e-01, 2.6880100000e-02
2.6000000000e-01, 2.6329400000e-02
2.7000000000e-01, 2.6838000000e-02
2.7105500000e-01, 2.6885700000e-02
2.8000000000e-01, 2.7081300000e-02
2.9000000000e-01, 2.7377900000e-02
3.0000000000e-01, 2.6896600000e-02
3.1000000000e-01, 2.6892400000e-02
3.2000000000e-01, 2.7895800000e-02
3.2493000000e-01, 2.8446600000e-02
3.3000000000e-01, 3.0585300000e-02
3.4000000000e-01, 3.0003000000e-02
3.4433000000e-01, 3.0588100000e-02
3.5000000000e-01, 3.3006200000e-02
3.5763000000e-01, 3.1935500000e-02
3.6000000000e-01, 3.4305600000e-02
3.6423000000e-01, 3.2935600000e-02
3.7000000000e-01, 3.6004700000e-02
3.7923000000e-01, 3.7394400000e-02
3.8000000000e-01, 3.7686300000e-02
3.8493000000e-01, 3.8269100000e-02
3.9000000000e-01, 3.8918000000e-02
4.0000000000e-01, 4.0212300000e-02
4.1000000000e-01, 4.0871900000e-02
4.2000000000e-01, 4.0574700000e-02
4.3000000000e-01, 4.0401900000e-02
4.3693000000e-01, 4.1109300000e-02
4.4000000000e-01, 4.1374100000e-02
4.5000000000e-01, 4.3398700000e-02
4.6000000000e-01, 4.4509300000e-02
4.7000000000e-01, 4.5799800000e-02
4.8000000000e-01, 4.6016000000e-02
4.9000000000e-01, 4.6367200000e-02
5.0000000000e-01, 4.7471800000e-02
5.1000000000e-01, 4.8817400000e-02
5.2000000000e-01, 4.6911900000e-02
5.2023000000e-01, 4.6887800000e-02
5.3000000000e-01, 4.3813200000e-02
5.3253000000e-01, 4.3624300000e-02
5.4000000000e-01, 4.4354800000e-02
5.4902800000e-01, 4.3547100000e-02
5.5000000000e-01, 4.3191000000e-02
5.6000000000e-01, 4.4262000000e-02
5.6799100000e-01, 4.8126000000e-02
5.7000000000e-01, 4.8710000000e-02
5.7229100000e-01, 4.9316000000e-02
5.8000000000e-01, 5.0956600000e-02
5.9000000000e-01, 5.0919600000e-02
6.0000000000e-01, 4.9624000000e-02
6.1000000000e-01, 4.8473400000e-02
6.1556600000e-01, 4.9466900000e-02
6.2000000000e-01, 5.0431300000e-02
6.2366600000e-01, 5.2465100000e-02
6.3000000000e-01, 5.4718900000e-02
6.3176600000e-01, 5.5109400000e-02
6.4000000000e-01, 5.6223400000e-02
6.4056600000e-01, 5.6084000000e-02
6.5000000000e-01, 6.1306900000e-02
6.5106600000e-01, 6.1760900000e-02
6.6000000000e-01, 6.5935200000e-02
6.7000000000e-01, 6.8566700000e-02
6.8000000000e-01, 7.0135200000e-02
6.9000000000e-01, 7.3478500000e-02
6.9966600000e-01, 6.7801400000e-02
7.0000000000e-01, 6.3717100000e-02
7.1000000000e-01, 6.2323000000e-02
7.1756600000e-01, 6.3849100000e-02
7.2000000000e-01, 6.1738000000e-02
7.2976600000e-01, 6.3957000000e-02
7.3000000000e-01, 6.4001400000e-02
7.4000000000e-01, 6.6573700000e-02
7.5000000000e-01, 6.7788300000e-02
7.6000000000e-01, 6.7955500000e-02
7.6876600000e-01, 6.9432200000e-02
7.7000000000e-01, 7.0221100000e-02
7.7296600000e-01, 7.2536700000e-02
7.8000000000e-01, 7.0306100000e-02
7.8616600000e-01, 6.9505600000e-02
7.9000000000e-01, 6.8898500000e-02
7.9054100000e-01, 6.9336700000e-02
8.0000000000e-01, 6.9167900000e-02
8.1000000000e-01, 7.8144300000e-02
8.2000000000e-01, 7.8748400000e-02
8.2629400000e-01, 7.8811300000e-02
8.3000000000e-01, 8.1960900000e-02
8.3766900000e-01, 8.5447800000e-02
8.4000000000e-01, 8.5528300000e-02
8.4414400000e-01, 8.2249300000e-02
8.5000000000e-01, 8.0110000000e-02
8.5753200000e-01, 7.8567600000e-02
8.6000000000e-01, 7.9192200000e-02
8.7000000000e-01, 8.1096400000e-02
8.8000000000e-01, 8.0904600000e-02
8.8072500000e-01, 8.0715600000e-02
8.9000000000e-01, 6.7129700000e-02
9.0000000000e-01, 7.9153600000e-02
9.0182500000e-01, 7.9121200000e-02
9.1000000000e-01, 7.7412800000e-02
9.2000000000e-01, 8.6265900000e-02
9.2882500000e-01, 8.4765400000e-02
9.3000000000e-01, 8.2784900000e-02
9.4000000000e-01, 8.0761900000e-02
9.4262500000e-01, 7.9887900000e-02
9.5000000000e-01, 7.8146600000e-02
9.6000000000e-01, 7.9114500000e-02
9.7000000000e-01, 7.6394400000e-02
9.8000000000e-01, 7.8341600000e-02
9.9000000000e-01, 1.0670700000e-01
9.9298600000e-01, 9.5506800000e-02
1.0000000000e+00, 8.1349000000e-02
1.0100000000e+00, 8.3315800000e-02
1.0167800000e+00, 8.4861000000e-02
1.0200000000e+00, 8.5620000000e-02
1.0300000000e+00, 7.7188100000e-02
1.0319800000e+00, 8.0941600000e-02
1.0400000000e+00, 8.8336300000e-02
1.0469800000e+00, 9.1688100000e-02
1.0500000000e+00, 9.5482100000e-02
1.0600000000e+00, 9.9921700000e-02
1.0613500000e+00, 1.0024000000e-01
1.0700000000e+00, 9.8959300000e-02
1.0708600000e+00, 9.8955700000e-02
1.0800000000e+00, 9.7267500000e-02
1.0900000000e+00, 9.8669100000e-02
1.0989600000e+00, 9.5100300000e-02
1.1000000000e+00, 9.3887400000e-02
1.1068600000e+00, 9.1776700000e-02
1.1100000000e+00, 9.1765500000e-02
1.1200000000e+00, 9.3369300000e-02
1.1300000000e+00, 9.3850200000e-02
1.1324500000e+00, 9.4357600000e-02
1.1400000000e+00, 1.0108600000e-01
1.1494500000e+00, 1.0521000000e-01
1.1500000000e+00, 1.0512200000e-01
1.1600000000e+00, 1.0583900000e-01
1.1700000000e+00, 1.0500600000e-01
1.1762500000e+00, 1.0591200000e-01
1.1800000000e+00, 1.0669400000e-01
1.1895300000e+00, 1.0846000000e-01
1.1900000000e+00, 1.0856000000e-01
1.2000000000e+00, 1.0610200000e-01
1.2100000000e+00, 1.1213300000e-01
1.2174600000e+00, 1.0907800000e-01
1.2200000000e+00, 1.0974600000e-01
1.2247000000e+00, 1.0575700000e-01
1.2300000000e+00, 1.0496600000e-01
1.2400000000e+00, 1.1010600000e-01
1.2500000000e+00, 1.1481400000e-01
1.2600000000e+00, 1.1305000000e-01
1.2700000000e+00, 1.1142000000e-01
1.2800000000e+00, 1.0369100000e-01
1.2900000000e+00, 1.0354800000e-01
1.3000000000e+00, 1.0900200000e-01
1.3065400000e+00, 1.1258700000e-01
1.3100000000e+00, 1.1360700000e-01
1.3200000000e+00, 1.1651100000e-01
1.3226600000e+00, 1.2137400000e-01
1.3300000000e+00, 1.2412400000e-01
1.3400000000e+00, 1.1727200000e-01
1.3500000000e+00, 1.2361400000e-01
1.3600000000e+00, 1.1777600000e-01
1.3700000000e+00, 1.1823200000e-01
1.3800000000e+00, 1.2540900000e-01
1.3900000000e+00, 1.1974700000e-01
1.4000000000e+00, 1.2461600000e-01
1.4100000000e+00, 1.2849100000e-01
