0.0000000000e+00, 3.4553200000e+00
1.0000000000e-02, -2.9023500000e-01
2.0000000000e-02, -3.2158500000e-01
2.1980000000e-02, -2.3213100000e-01
3.0000000000e-02, 3.1164700000e-01
4.0000000000e-02, 4.0308600000e-01
5.0000000000e-02, 8.4081100000e-01
6.0000000000e-02, 9.8467700000e-01
7.0000000000e-02, 1.4518000000e+00
7.6080000000e-02, 1.8229600000e+00
8.0000000000e-02, 2.0042700000e+00
9.0000000000e-02, 1.8342800000e+00
9.0080000000e-02, 5.5316300000e+00
1.0000000000e-01, 2.4981400000e+00
1.1000000000e-01, 3.8998100000e+00
1.2000000000e-01, 3.4528800000e+00
1.3000000000e-01, 2.3014700000e+00
1.4000000000e-01, 1.5756300000e-01
1.4058000000e-01, 1.8744000000e-01
1.5000000000e-01, 1.6908700000e+00
1.5458000000e-01, 3.2823600000e+00
1.6000000000e-01, 2.8609900000e+00
1.7000000000e-01, 2.7531300000e+00
1.7738000000e-01, 1.5154000000e+00
1.8000000000e-01, 1.1457900000e+00
1.9000000000e-01, 9.6018700000e-01
1.9758000000e-01, -2.5550900000e-01
2.0000000000e-01, -2.1195800000e-01
2.0858000000e-01, -1.2826000000e+00
2.1000000000e-01, -1.3336900000e+00
2.1128000000e-01, -1.3076000000e+00
2.2000000000e-01, -1.0966700000e+00
2.2038000000e-01, -9.3851100000e-01
2.3000000000e-01, -9.9850800000e-01
2.3248000000e-01, 6.2357200000e-01
2.4000000000e-01, -1.3018300000e+00
2.5000000000e-01, -5.7848400000e+00
2.6000000000e-01, -3.5659300000e+00
2.7000000000e-01, -1.4340300000e+00
2.7105500000e-01, -1.2819500000e+00
2.8000000000e-01, 4.2928700000e-01
2.9000000000e-01, 5.9997600000e-01
3.0000000000e-01, 1.4257700000e+01
3.1000000000e-01, 1.3497700000e+01
3.2000000000e-01, 1.3107600000e+01
3.2493000000e-01, 9.8561500000e+00
3.3000000000e-01, 3.3196100000e-01
3.4000000000e-01, 6.5721200000e+00
3.4433000000e-01, 5.2123300000e+00
3.5000000000e-01, -7.7919400000e+00
3.5763000000e-01, 4.0971500000e+00
3.6000000000e-01, -1.2703500000e+01
3.6423000000e-01, -7.9617200000e-01
3.7000000000e-01, -1.9601100000e+01
3.7923000000e-01, -2.9427400000e+01
3.8000000000e-01, -3.4198500000e+01
3.8493000000e-01, -3.6354600000e+01
3.9000000000e-01, -3.7958200000e+01
4.0000000000e-01, -3.7840200000e+01
4.1000000000e-01, -4.4355700000e+01
4.2000000000e-01, -3.7195900000e+01
4.3000000000e-01, -3.5680100000e+01
4.3693000000e-01, -3.2822700000e+01
4.4000000000e-01, -3.2999800000e+01
4.5000000000e-01, -3.9872000000e+01
4.6000000000e-01, -3.9175200000e+01
4.7000000000e-01, -3.7511100000e+01
4.8000000000e-01, -3.7050700000e+01
4.9000000000e-01, -3.2099700000e+01
5.0000000000e-01, -3.6010100000e+01
5.1000000000e-01, -4.1797800000e+01
5.2000000000e-01, -2.1586800000e+01
5.2023000000e-01, -2.0143200000e+01
5.3000000000e-01, 3.9748900000e+00
5.3253000000e-01, 6.9933800000e+00
5.4000000000e-01, 2.7074300000e+00
5.4902800000e-01, 1.7317400000e+01
5.5000000000e-01, 1.7952000000e+01
5.6000000000e-01, 2.1269800000e+01
5.6799100000e-01, 7.9534800000e+00
5.7000000000e-01, 5.7414000000e+00
5.7229100000e-01, 3.1354400000e+00
5.8000000000e-01, -3.1726900000e+00
5.9000000000e-01, -6.3970200000e+00
6.0000000000e-01, 1.4903100000e+01
6.1000000000e-01, 5.4811800000e+01
6.1556600000e-01, 7.1449100000e+01
6.2000000000e-01, 1.0587600000e+01
6.2366600000e-01, 1.4299400000e+01
6.3000000000e-01, 4.4010200000e+00
6.3176600000e-01, 3.6873800000e+00
6.4000000000e-01, 3.5254100000e+00
6.4056600000e-01, 2.8919400000e+00
6.5000000000e-01, -2.2321100000e+00
6.5106600000e-01, -2.9763900000e+00
6.6000000000e-01, -1.0402900000e+01
6.7000000000e-01, -2.3784500000e+01
6.8000000000e-01, -3.3827500000e+01
6.9000000000e-01, -1.4828100000e+01
6.9966600000e-01, -3.7208100000e+01
7.0000000000e-01, -2.8512100000e+01
7.1000000000e-01, -2.9015700000e+01
7.1756600000e-01, -1.9554100000e+01
7.2000000000e-01, -3.3658100000e+01
7.2976600000e-01, -2.7194900000e+01
7.3000000000e-01, -2.6085200000e+01
7.4000000000e-01, -2.1074100000e+01
7.5000000000e-01, -1.0446300000e+01
7.6000000000e-01, 3.9909000000e+00
7.6876600000e-01, 3.8784800000e+01
7.7000000000e-01, 2.6310900000e+01
7.7296600000e-01, -2.3195000000e+01
7.8000000000e-01, 1.3769700000e+01
7.8616600000e-01, 3.0322100000e+01
7.9000000000e-01, 4.4915000000e+01
7.9054100000e-01, 3.8913700000e+01
8.0000000000e-01, 5.7863800000e+01
8.1000000000e-01, -1.2491200000e+01
8.2000000000e-01, -1.0813500000e+01
8.2629400000e-01, -1.0959100000e+01
