0.0000000000e+00, 0.0000000000e+00
1.0000000000e-02, -1.8277000000e-03
2.0000000000e-02, -3.6553800000e-03
2.1980000000e-02, -4.0172600000e-03
3.0000000000e-02, -5.4830100000e-03
4.0000000000e-02, -7.3112100000e-03
5.0000000000e-02, -9.1380600000e-03
6.0000000000e-02, -1.0965400000e-02
7.0000000000e-02, -1.2792700000e-02
7.6080000000e-02, -1.3903500000e-02
8.0000000000e-02, -1.4619700000e-02
9.0000000000e-02, -1.6446600000e-02
9.0080000000e-02, -1.6461200000e-02
1.0000000000e-01, -1.8273300000e-02
1.1000000000e-01, -2.0099800000e-02
1.2000000000e-01, -2.1926000000e-02
1.3000000000e-01, -2.3752000000e-02
1.4000000000e-01, -2.5577700000e-02
1.4058000000e-01, -2.5683600000e-02
1.5000000000e-01, -2.7403000000e-02
1.5458000000e-01, -2.8238900000e-02
1.6000000000e-01, -2.9228100000e-02
1.7000000000e-01, -3.1039200000e-02
1.7738000000e-01, -3.2399100000e-02
1.8000000000e-01, -3.2877000000e-02
1.9000000000e-01, -3.4700900000e-02
1.9758000000e-01, -3.6083200000e-02
2.0000000000e-01, -3.6524400000e-02
2.0858000000e-01, -3.8089900000e-02
2.1000000000e-01, -3.8336100000e-02
2.1128000000e-01, -3.8578100000e-02
2.2000000000e-01, -4.0170000000e-02
2.2038000000e-01, -4.0230100000e-02
2.3000000000e-01, -4.1992100000e-02
2.3248000000e-01, -4.2443900000e-02
2.4000000000e-01, -4.3813600000e-02
2.5000000000e-01, -4.5625500000e-02
2.6000000000e-01, -4.7454700000e-02
2.7000000000e-01, -4.9275000000e-02
2.7105500000e-01, -4.9467000000e-02
2.8000000000e-01, -5.1094300000e-02
2.9000000000e-01, -5.2903900000e-02
3.0000000000e-01, -5.4721300000e-02
3.1000000000e-01, -5.6545200000e-02
3.2000000000e-01, -5.8355900000e-02
3.2493000000e-01, -5.9263200000e-02
3.3000000000e-01, -6.0171800000e-02
3.4000000000e-01, -6.1987100000e-02
3.4433000000e-01, -6.2780100000e-02
3.5000000000e-01, -6.3811000000e-02
3.5763000000e-01, -6.5196800000e-02
3.6000000000e-01, -6.5621200000e-02
3.6423000000e-01, -6.6382200000e-02
3.7000000000e-01, -6.7438500000e-02
3.7923000000e-01, -6.9109800000e-02
3.8000000000e-01, -6.9247100000e-02
3.8493000000e-01, -7.0144600000e-02
3.9000000000e-01, -7.1054800000e-02
4.0000000000e-01, -7.2862400000e-02
4.1000000000e-01, -7.4680300000e-02
4.2000000000e-01, -7.6488900000e-02
4.3000000000e-01, -7.8296500000e-02
4.3693000000e-01, -7.9537200000e-02
4.4000000000e-01, -8.0102100000e-02
4.5000000000e-01, -8.1899900000e-02
4.6000000000e-01, -8.3713600000e-02
4.7000000000e-01, -8.5517300000e-02
4.8000000000e-01, -8.7319900000e-02
4.9000000000e-01, -8.9111500000e-02
5.0000000000e-01, -9.0922000000e-02
5.1000000000e-01, -9.2722700000e-02
5.2000000000e-01, -9.4510600000e-02
5.2023000000e-01, -9.4552000000e-02
5.3000000000e-01, -9.6309700000e-02
5.3253000000e-01, -9.6770800000e-02
5.4000000000e-01, -9.8112600000e-02
5.4902800000e-01, -9.9733000000e-02
5.5000000000e-01, -9.9906600000e-02
5.6000000000e-01, -1.0170100000e-01
5.6799100000e-01, -1.0312400000e-01
5.7000000000e-01, -1.0349300000e-01
5.7229100000e-01, -1.0390400000e-01
5.8000000000e-01, -1.0528400000e-01
5.9000000000e-01, -1.0707400000e-01
6.0000000000e-01, -1.0885300000e-01
6.1000000000e-01, -1.1065000000e-01
6.1556600000e-01, -1.1163500000e-01
6.2000000000e-01, -1.1243500000e-01
6.2366600000e-01, -1.1308900000e-01
6.3000000000e-01, -1.1422000000e-01
6.3176600000e-01, -1.1453300000e-01
6.4000000000e-01, -1.1599400000e-01
6.4056600000e-01, -1.1609400000e-01
6.5000000000e-01, -1.1778600000e-01
6.5106600000e-01, -1.1796500000e-01
6.6000000000e-01, -1.1955500000e-01
6.7000000000e-01, -1.2133400000e-01
6.8000000000e-01, -1.2311100000e-01
6.9000000000e-01, -1.2489600000e-01
6.9966600000e-01, -1.2661100000e-01
7.0000000000e-01, -1.2667000000e-01
7.1000000000e-01, -1.2844300000e-01
7.1756600000e-01, -1.2977000000e-01
7.2000000000e-01, -1.3021500000e-01
7.2976600000e-01, -1.3193300000e-01
7.3000000000e-01, -1.3197400000e-01
7.4000000000e-01, -1.3374300000e-01
7.5000000000e-01, -1.3551700000e-01
7.6000000000e-01, -1.3728200000e-01
7.6876600000e-01, -1.3882300000e-01
7.7000000000e-01, -1.3903600000e-01
7.7296600000e-01, -1.3955900000e-01
7.8000000000e-01, -1.4080600000e-01
7.8616600000e-01, -1.4188200000e-01
