0.0000000000e+00, 0.0000000000e+00
1.0000000000e-02, 2.0000000000e-01
2.0000000000e-02, 4.0000000000e-01
2.1980000000e-02, 4.3960000000e-01
3.0000000000e-02, 6.0000000000e-01
4.0000000000e-02, 8.0000000000e-01
5.0000000000e-02, 1.0000000000e+00
6.0000000000e-02, 1.2000000000e+00
7.0000000000e-02, 1.4000000000e+00
7.6080000000e-02, 1.5216000000e+00
8.0000000000e-02, 1.6000000000e+00
9.0000000000e-02, 1.8000000000e+00
9.0080000000e-02, 1.8016000000e+00
1.0000000000e-01, 2.0000000000e+00
1.1000000000e-01, 2.2000000000e+00
1.2000000000e-01, 2.4000000000e+00
1.3000000000e-01, 2.6000000000e+00
1.4000000000e-01, 2.8000000000e+00
1.4058000000e-01, 2.8116000000e+00
1.5000000000e-01, 3.0000000000e+00
1.5458000000e-01, 3.0916000000e+00
1.6000000000e-01, 3.2000000000e+00
1.7000000000e-01, 3.4000000000e+00
1.7738000000e-01, 3.5476000000e+00
1.8000000000e-01, 3.6000000000e+00
1.9000000000e-01, 3.8000000000e+00
1.9758000000e-01, 3.9516000000e+00
2.0000000000e-01, 4.0000000000e+00
2.0858000000e-01, 4.1716000000e+00
2.1000000000e-01, 4.2000000000e+00
2.1128000000e-01, 4.2256000000e+00
2.2000000000e-01, 4.4000000000e+00
2.2038000000e-01, 4.4076000000e+00
2.3000000000e-01, 4.6000000000e+00
2.3248000000e-01, 4.6496000000e+00
2.4000000000e-01, 4.8000000000e+00
2.5000000000e-01, 5.0000000000e+00
2.6000000000e-01, 5.2000000000e+00
2.7000000000e-01, 5.4000000000e+00
2.7105500000e-01, 5.4211000000e+00
2.8000000000e-01, 5.6000000000e+00
2.9000000000e-01, 5.8000000000e+00
3.0000000000e-01, 6.0000000000e+00
3.1000000000e-01, 6.2000000000e+00
3.2000000000e-01, 6.4000000000e+00
3.2493000000e-01, 6.4986000000e+00
3.3000000000e-01, 6.6000000000e+00
3.4000000000e-01, 6.8000000000e+00
3.4433000000e-01, 6.8866000000e+00
3.5000000000e-01, 7.0000000000e+00
3.5763000000e-01, 7.1526000000e+00
3.6000000000e-01, 7.2000000000e+00
3.6423000000e-01, 7.2846000000e+00
3.7000000000e-01, 7.4000000000e+00
3.7923000000e-01, 7.5846000000e+00
3.8000000000e-01, 7.6000000000e+00
3.8493000000e-01, 7.6986000000e+00
