0.0000000000e+00, 0.0000000000e+00
1.0000000000e-02, 2.5174700000e-08
2.0000000000e-02, 1.3087300000e-08
2.1980000000e-02, 3.6057900000e-08
3.0000000000e-02, -1.3480400000e-08
4.0000000000e-02, 1.2852400000e-08
5.0000000000e-02, 1.2777100000e-08
6.0000000000e-02, 9.4725700000e-10
7.0000000000e-02, 2.6038600000e-08
7.6080000000e-02, -6.2531200000e-08
8.0000000000e-02, -1.0815700000e-08
9.0000000000e-02, -2.0061500000e-08
9.0080000000e-02, -1.4357800000e-08
1.0000000000e-01, 2.7329900000e-08
1.1000000000e-01, -6.0373800000e-08
1.2000000000e-01, -5.5686900000e-08
1.3000000000e-01, 4.1986200000e-09
1.4000000000e-01, -1.1829500000e-08
1.4058000000e-01, -1.5436700000e-08
1.5000000000e-01, -2.1268800000e-08
1.5458000000e-01, -4.7673400000e-08
1.6000000000e-01, -1.6393900000e-08
1.7000000000e-01, 1.9577800000e-08
1.7738000000e-01, -2.2869700000e-08
1.8000000000e-01, -2.2014700000e-08
1.9000000000e-01, -5.5765500000e-08
1.9758000000e-01, -2.3679900000e-08
2.0000000000e-01, -2.5728100000e-08
2.0858000000e-01, 5.4719300000e-09
2.1000000000e-01, 1.1669500000e-08
2.1128000000e-01, 9.5634600000e-08
2.2000000000e-01, 2.7455300000e-08
2.2038000000e-01, -1.3753800000e-08
2.3000000000e-01, 2.5707300000e-08
2.3248000000e-01, -3.9244900000e-08
2.4000000000e-01, 2.1716900000e-08
2.5000000000e-01, 6.5114200000e-09
2.6000000000e-01, 1.0415500000e-10
2.7000000000e-01, -2.2267900000e-10
2.7105500000e-01, 1.1977700000e-08
2.8000000000e-01, -2.2893500000e-08
2.9000000000e-01, 4.0253200000e-09
3.0000000000e-01, 9.2794100000e-10
3.1000000000e-01, 1.2712400000e-08
3.2000000000e-01, 1.1915300000e-09
3.2493000000e-01, -2.0278800000e-08
3.3000000000e-01, 6.1975200000e-09
3.4000000000e-01, -1.0886200000e-08
3.4433000000e-01, 3.7330700000e-09
3.5000000000e-01, 8.0823900000e-09
3.5763000000e-01, -1.3417200000e-07
3.6000000000e-01, -1.1533800000e-08
3.6423000000e-01, 3.1420800000e-09
3.7000000000e-01, -1.1116900000e-08
