0,0
0.01,-0
0.02,-0
0.02198,-0
0.03,-0
0.04,-0
0.05,-0
0.06,-0
0.07,-0
0.07608,-0
0.08,-0
0.09,-0
0.09008,-0
0.1,-0
0.11,-0
0.12,-0
0.13,-0
0.14,-0
0.14058,-0
0.15,-0
0.15458,-0
0.16,-0
0.17,-0
0.17738,-0
0.18,-0
0.19,-0
0.19758,-0
0.2,-0
0.20858,-0
0.21,-0
0.21128,-0
0.22,-0
0.22038,-0
0.23,-0
0.23248,-0
0.24,-0
0.25,-0
0.26,-0
0.27,-0
0.271055,-0
0.28,-0
0.29,-0
0.3,-0
0.31,-0
0.32,-0
0.32493,-0
0.33,-0
0.34,-0
0.34433,-0
0.35,-0
0.35763,-0
0.36,-0
0.36423,-0
0.37,-0
0.37923,-0
0.38,-0
0.38493,-0
0.39,-0
0.4,-0
0.41,-0
0.42,-0
0.43,-0
0.43693,-0
0.44,-0
0.45,-0
0.46,-0
0.47,-0
0.48,-0
0.49,-0
0.5,-0
0.51,-0
0.52,-0
0.52023,-0
0.53,-0
0.53253,-0
0.54,-0
0.549028,-0
0.55,-0
0.56,-0
0.567991,-0
0.57,-0
0.572291,-0
0.58,-0
0.59,-0
0.6,-0
0.61,-0
0.615566,-0
0.62,-0
0.623666,-0
0.63,-0
0.631766,-0
0.64,-0
0.640566,-0
0.65,-0
0.651066,-0
0.66,-0
0.67,-0
0.68,-0
0.69,-0
0.699666,-0
0.7,-0
0.71,-0
0.717566,-0
0.72,-0
0.729766,-0
0.73,-0
0.74,-0
0.75,-0
0.76,-0
0.768766,-0
0.77,-0
0.772966,-0
0.78,-0
0.786166,-0
0.79,-0
0.790541,-0
0.8,-0
0.81,-0
0.82,-0
0.826294,-0
0.83,-0
0.837669,-0
0.84,-0
0.844144,-0
0.85,-0
0.857532,-0
0.86,-0
0.87,-0
0.88,-0
0.880725,-0
0.89,-0
0.9,-0
0.901825,-0
0.91,-0
0.92,-0
0.928825,-0
0.93,-0
0.94,-0
0.942625,-0
0.95,-0
0.96,-0
0.97,-0
0.98,-0
0.99,-0
0.992986,-0
1,-0
1.01,-0
1.01678,-0
1.02,-0
1.03,-0
1.03198,-0
1.04,-0
1.04698,-0
1.05,-0
1.06,-0
1.06135,-0
1.07,-0
1.07086,-0
1.08,-0
1.09,-0
1.09896,-0
1.1,-0
1.10686,-0
1.11,-0
1.12,-0
1.13,-0
1.13245,-0
1.14,-0
1.14945,-0
1.15,-0
1.16,-0
1.17,-0
1.17625,-0
1.18,-0
1.18953,-0
1.19,-0
1.2,-0
1.21,-0
1.21746,-0
1.22,-0
1.2247,-0
1.23,-0
1.24,-0
1.25,-0
1.26,-0
1.27,-0
1.28,-0
1.29,-0
1.3,-0
1.30654,-0
1.31,-0
1.32,-0
1.32266,-0
1.33,-0
1.34,-0
1.35,-0
1.36,-0
1.37,-0
1.38,-0
1.39,-0
1.4,-0
1.41,-0
1.42,-0
1.43,-0
1.44,-0
1.45,-0
1.46,-0
1.47,-0
1.48,-0
1.49,-0
1.5,-0
1.51,-0
1.51903,-0
1.52,-0
1.53,-0
1.54,-0
1.54683,-0
1.55,-0
1.55973,-0
1.56,-0
1.57,-0
1.58,-0
1.58823,-0
1.59,-0
1.6,-0
1.60753,-0
1.61,-0
1.61673,-0
1.62,-0
1.62303,-0
1.63,-0
1.64,-0
1.65,-0
1.65621,-0
1.66,-0
1.6629,-0
1.67,-0
1.6716,-0
1.68,-0
1.69,-0
1.7,-0
1.71,-0
1.71687,-0
1.72,-0
1.73,-0
1.73607,-0
1.74,-0
1.74167,-0
1.75,-0
1.76,-0
1.77,-0
1.78,-0
1.79,-0
1.8,-0
1.81,-0
1.81316,-0
1.82,-0
1.82846,-0
1.83,-0
1.84,-0
1.85,-0
1.85746,-0
1.86,-0
1.87,-0
1.87463,-0
1.88,-0
1.89,-0
1.9,-0
1.91,-0
1.91103,-0
1.92,-0
1.93,-0
1.93023,-0
1.94,-0
1.95,-0
1.95761,-0
1.96,-0
1.97,-0
1.97591,-0
1.98,-0
1.98761,-0
1.99,-0
2,-0
2.00371,-0
2.01,-0
2.01058,-0
2.02,-0
2.03,-0
2.04,-0
2.04897,-0
2.05,-0
2.06,-0
2.07,-0
2.0714,-0
2.08,-0
2.0837,-0
2.09,-0
2.1,-0
2.11,-0
2.12,-0
2.1257,-0
2.13,-0
2.14,-0
2.15,-0
2.15877,-0
2.16,-0
2.16637,-0
2.17,-0
2.18,-0
2.19,-0
2.19666,-0
2.2,-0
2.20736,-0
2.21,-0
2.22,-0
2.23,-0
2.23216,-0
2.24,-0
2.25,-0
2.25676,-0
2.26,-0
2.27,-0
2.27483,-0
2.28,-0
2.29,-0
2.29493,-0
2.3,-0
2.31,-0
2.31223,-0
2.32,-0
2.33,-0
2.34,-0
2.34183,-0
2.35,-0
2.36,-0
2.37,-0
2.38,-0
2.39,-0
2.4,-0
2.41,-0
2.4163,-0
2.42,-0
2.4209,-0
2.43,-0
2.4376,-0
2.44,-0
2.45,-0
2.4521,-0
2.46,-0
2.4634,-0
2.47,-0
2.48,-0
2.49,-0
2.5,-0
2.51,-0
2.5178,-0
2.52,-0
2.53,-0
2.54,-0
2.55,-0
2.56,-0
2.5656,-0
2.57,-0
2.58,-0
2.59,-0
2.6,-0
2.60069,-0
2.61,-0
2.62,-0
2.63,-0
2.64,-0
2.65,-0
2.65887,-0
2.66,-0
2.67,-0
2.68,-0
2.68294,-0
2.69,-0
2.7,-0
2.71,-0
2.72,-0
2.73,-0
2.74,-0
2.74964,-0
2.75,-0
2.76,-0
2.76314,-0
2.77,-0
2.77758,-0
2.78,-0
2.79,-0
2.8,-0
2.80285,-0
2.81,-0
2.82,-0
2.83,-0
2.84,-0
2.84645,-0
2.85,-0
2.86,-0
2.86265,-0
2.87,-0
2.88,-0
2.89,-0
2.89382,-0
2.9,-0
2.91,-0
2.92,-0
2.92003,-0
2.93,-0
2.94,-0
2.94462,-0
2.95,-0
2.96,-0
2.97,-0
2.98,-0
2.99,-0
2.99277,-0
3,-0
