0.0000000000e+00, -9.2640800000e+03
1.0000000000e-02, 4.1826000000e+00
2.0000000000e-02, 1.0555600000e+01
2.1980000000e-02, 1.1939100000e+01
3.0000000000e-02, 1.8702100000e+01
4.0000000000e-02, 2.0518800000e+01
5.0000000000e-02, 2.5341200000e+01
6.0000000000e-02, 2.2707600000e+01
7.0000000000e-02, 2.3522800000e+01
7.6080000000e-02, 2.4368100000e+01
8.0000000000e-02, 2.5463600000e+01
9.0000000000e-02, 3.1851200000e+01
9.0080000000e-02, 2.4614000000e+01
1.0000000000e-01, 3.4689100000e+01
1.1000000000e-01, 4.2024900000e+01
1.2000000000e-01, 6.3052000000e+01
1.3000000000e-01, 3.5987800000e+01
1.4000000000e-01, 3.0488000000e+01
1.4058000000e-01, 2.6689200000e+01
1.5000000000e-01, 3.4856300000e+01
1.5458000000e-01, 2.7058700000e+01
1.6000000000e-01, 4.0193000000e+01
1.7000000000e-01, 4.8515900000e+01
1.7738000000e-01, 4.7123700000e+01
1.8000000000e-01, 4.0495300000e+01
1.9000000000e-01, 4.4174300000e+01
1.9758000000e-01, 5.2836100000e+01
2.0000000000e-01, 5.5373600000e+01
2.0858000000e-01, 8.8126700000e+01
2.1000000000e-01, 9.6213300000e+01
2.1128000000e-01, 1.0047100000e+02
2.2000000000e-01, 1.7212400000e+02
2.2038000000e-01, 1.5238700000e+02
2.3000000000e-01, 1.5125400000e+02
2.3248000000e-01, 1.4520800000e+02
2.4000000000e-01, 1.5790400000e+02
2.5000000000e-01, 1.5692200000e+02
2.6000000000e-01, 1.6649100000e+02
2.7000000000e-01, 1.0858000000e+02
2.7105500000e-01, 9.6240700000e+01
2.8000000000e-01, -1.6521400000e-01
2.9000000000e-01, -1.8980400000e-01
3.0000000000e-01, 4.0395200000e+01
3.1000000000e-01, 4.1462000000e+01
3.2000000000e-01, 3.5199300000e+01
3.2493000000e-01, 2.8146400000e+01
3.3000000000e-01, 2.2040200000e+01
3.4000000000e-01, 1.3014600000e+01
3.4433000000e-01, 1.3025100000e+01
3.5000000000e-01, 4.6217300000e+00
3.5763000000e-01, -3.5774400000e+00
3.6000000000e-01, -3.5310200000e+00
3.6423000000e-01, -1.0028300000e+01
3.7000000000e-01, -1.4244900000e+01
3.7923000000e-01, 4.6019600000e+01
3.8000000000e-01, 4.1035800000e+01
3.8493000000e-01, 8.5167400000e+01
3.9000000000e-01, 2.1972100000e+01
4.0000000000e-01, 5.2855000000e+01
4.1000000000e-01, 2.9986400000e+01
4.2000000000e-01, 4.9135000000e+01
4.3000000000e-01, 5.3677300000e+01
4.3693000000e-01, 4.4371400000e+01
4.4000000000e-01, 4.3519600000e+01
4.5000000000e-01, 3.2153700000e+01
4.6000000000e-01, 2.6782900000e+01
4.7000000000e-01, 1.7134800000e+01
4.8000000000e-01, 1.6795200000e+01
4.9000000000e-01, 3.7322500000e+01
