0,-0
0.01,-0.200003
0.02,-0.400022
0.02198,-0.439629
0.03,-0.600074
0.04,-0.800175
0.05,-1.00034
0.06,-1.20059
0.07,-1.40094
0.07608,-1.52281
0.08,-1.6014
0.09,-1.802
0.09008,-1.8036
0.1,-2.00274
0.11,-2.20365
0.12,-2.40474
0.13,-2.60603
0.14,-2.80753
0.14058,-2.81922
0.15,-3.00926
0.15458,-3.10173
0.16,-3.21124
0.17,-3.41348
0.17738,-3.56292
0.18,-3.61601
0.19,-3.81883
0.19758,-3.97277
0.2,-4.02196
0.20858,-4.19651
0.21,-4.22543
0.21128,-4.25149
0.22,-4.42924
0.22038,-4.43699
0.23,-4.63341
0.23248,-4.68411
0.24,-4.83797
0.25,-5.04292
0.26,-5.24829
0.27,-5.45409
0.271055,-5.47583
0.28,-5.66033
0.29,-5.86704
0.3,-6.07423
0.31,-6.28192
0.32,-6.49013
0.32493,-6.59297
0.33,-6.69886
0.34,-6.90815
0.34433,-6.99894
0.35,-7.118
0.35763,-7.27851
0.36,-7.32843
0.36423,-7.41763
0.37,-7.53947
0.37923,-7.7348
0.38,-7.75112
0.38493,-7.85569
0.39,-7.9634
0.4,-8.17633
0.41,-8.38994
0.42,-8.60423
0.43,-8.81922
0.43693,-8.96863
0.44,-9.03493
0.45,-9.25137
0.46,-9.46858
0.47,-9.68655
0.48,-9.90531
0.49,-10.1249
0.5,-10.3453
0.51,-10.5665
0.52,-10.7886
0.52023,-10.7937
0.53,-11.0116
0.53253,-11.0681
0.54,-11.2354
0.549028,-11.4383
0.55,-11.4602
0.56,-11.6859
0.567991,-11.8669
0.57,-11.9125
0.572291,-11.9646
0.58,-12.1401
0.59,-12.3687
0.6,-12.5983
0.61,-12.8289
0.615566,-12.9577
0.62,-13.0605
0.623666,-13.1457
0.63,-13.2932
0.631766,-13.3344
0.64,-13.5269
0.640566,-13.5402
0.65,-13.7618
0.651066,-13.7869
0.66,-13.9977
0.67,-14.2348
0.68,-14.4729
0.69,-14.7123
0.699666,-14.9447
0.7,-14.9528
0.71,-15.1945
0.717566,-15.3782
0.72,-15.4374
0.729766,-15.6758
0.73,-15.6815
0.74,-15.9269
0.75,-16.1735
0.76,-16.4214
0.768766,-16.6398
0.77,-16.6706
0.772966,-16.7448
0.78,-16.9211
0.786166,-17.0763
0.79,-17.173
0.790541,-17.1866
0.8,-17.4261
0.81,-17.6807
0.82,-17.9366
0.826294,-18.0983
0.83,-18.1938
0.837669,-18.3921
0.84,-18.4525
0.844144,-18.5602
0.85,-18.7127
0.857532,-18.9095
0.86,-18.9742
0.87,-19.2372
0.88,-19.5017
0.880725,-19.521
0.89,-19.7677
0.9,-20.0352
0.901825,-20.0842
0.91,-20.3042
0.92,-20.5747
0.928825,-20.8147
0.93,-20.8468
0.94,-21.1204
0.942625,-21.1925
0.95,-21.3956
0.96,-21.6725
0.97,-21.9509
0.98,-22.2309
0.99,-22.5126
0.992986,-22.597
1,-22.7959
1.01,-23.0808
1.01678,-23.275
1.02,-23.3675
1.03,-23.6558
1.03198,-23.7131
1.04,-23.9458
1.04698,-24.1493
1.05,-24.2376
1.06,-24.531
1.06135,-24.5709
1.07,-24.8262
1.07086,-24.8515
1.08,-25.1231
1.09,-25.4218
1.09896,-25.6908
1.1,-25.7223
1.10686,-25.9292
1.11,-26.0245
1.12,-26.3285
1.13,-26.6342
1.13245,-26.7096
1.14,-26.9418
1.14945,-27.2343
1.15,-27.2512
1.16,-27.5624
1.17,-27.8754
1.17625,-28.0721
1.18,-28.1903
1.18953,-28.492
1.19,-28.5069
1.2,-28.8254
1.21,-29.1458
1.21746,-29.3858
1.22,-29.468
1.2247,-29.6202
1.23,-29.792
1.24,-30.1179
1.25,-30.4456
1.26,-30.7752
1.27,-31.1067
1.28,-31.44
1.29,-31.7752
1.3,-32.1122
1.30654,-32.3336
1.31,-32.451
1.32,-32.7917
1.32266,-32.8828
1.33,-33.1343
1.34,-33.4786
1.35,-33.8249
1.36,-34.1729
1.37,-34.5228
1.38,-34.8744
1.39,-35.2279
1.4,-35.5832
1.41,-35.9402
1.42,-36.299
1.43,-36.6596
1.44,-37.0219
1.45,-37.386
1.46,-37.7517
1.47,-38.1192
1.48,-38.4883
1.49,-38.8591
1.5,-39.2315
1.51,-39.6056
1.51903,-39.9449
1.52,-39.9812
1.53,-40.3584
1.54,-40.7372
1.54683,-40.997
1.55,-41.1175
1.55973,-41.4892
1.56,-41.4993
1.57,-41.8826
1.58,-42.2673
1.58823,-42.5852
1.59,-42.6534
1.6,-43.041
1.60753,-43.3338
1.61,-43.4298
1.61673,-43.6925
1.62,-43.82
1.62303,-43.9387
1.63,-44.2115
1.64,-44.6043
1.65,-44.9982
1.65621,-45.2436
1.66,-45.3934
1.6629,-45.5082
1.67,-45.7896
1.6716,-45.8532
1.68,-46.187
1.69,-46.5855
1.7,-46.985
1.71,-47.3854
1.71687,-47.6611
1.72,-47.7868
1.73,-48.1891
1.73607,-48.4337
1.74,-48.5923
1.74167,-48.6597
1.75,-48.9963
1.76,-49.401
1.77,-49.8064
1.78,-50.2125
1.79,-50.6193
1.8,-51.0266
1.81,-51.4344
1.81316,-51.5632
1.82,-51.8426
1.82846,-52.1882
1.83,-52.2513
1.84,-52.6604
1.85,-53.0698
1.85746,-53.3752
1.86,-53.4794
1.87,-53.8892
1.87463,-54.0791
1.88,-54.2992
1.89,-54.7093
1.9,-55.1194
1.91,-55.5295
1.91103,-55.5718
1.92,-55.9395
1.93,-56.3494
1.93023,-56.3589
1.94,-56.7591
1.95,-57.1686
1.95761,-57.4799
1.96,-57.5778
1.97,-57.9866
1.97591,-58.2278
1.98,-58.395
1.98761,-58.7053
1.99,-58.8029
2,-59.2103
2.00371,-59.3611
2.01,-59.6171
2.01058,-59.6407
2.02,-60.0232
2.03,-60.4287
2.04,-60.8334
2.04897,-61.1958
2.05,-61.2373
2.06,-61.6403
2.07,-62.0423
2.0714,-62.0987
2.08,-62.4434
2.0837,-62.5917
2.09,-62.8435
2.1,-63.2424
2.11,-63.6402
2.12,-64.0368
2.1257,-64.2624
2.13,-64.4321
