0.0000000000e+00, 0.0000000000e+00
1.0000000000e-02, 9.4875800000e-09
2.0000000000e-02, 6.6145700000e-09
2.1980000000e-02, -1.8458600000e-08
3.0000000000e-02, 3.6703800000e-09
4.0000000000e-02, -4.0269700000e-09
5.0000000000e-02, -3.3109200000e-08
6.0000000000e-02, 2.5228800000e-08
7.0000000000e-02, 1.0137500000e-08
7.6080000000e-02, -4.8231200000e-08
8.0000000000e-02, -4.0542900000e-09
9.0000000000e-02, 8.2360700000e-09
9.0080000000e-02, 2.1591700000e-08
1.0000000000e-01, -4.3882300000e-08
1.1000000000e-01, -2.2351400000e-08
1.2000000000e-01, 1.3319900000e-08
1.3000000000e-01, 7.0170500000e-09
1.4000000000e-01, -1.0070100000e-08
1.4058000000e-01, 2.3129300000e-08
1.5000000000e-01, -1.5533900000e-10
1.5458000000e-01, -3.8576600000e-08
1.6000000000e-01, -1.5878100000e-08
1.7000000000e-01, 2.6775300000e-08
1.7738000000e-01, 1.3915700000e-08
1.8000000000e-01, -5.8616800000e-10
1.9000000000e-01, -4.6821400000e-10
1.9758000000e-01, 5.6275600000e-08
2.0000000000e-01, 6.4423300000e-09
2.0858000000e-01, 5.3341300000e-08
2.1000000000e-01, 6.2677400000e-09
2.1128000000e-01, -1.3736600000e-10
2.2000000000e-01, 5.2911400000e-09
2.2038000000e-01, 2.7321800000e-10
2.3000000000e-01, 3.3252200000e-08
2.3248000000e-01, -5.5382400000e-08
2.4000000000e-01, -7.8729200000e-09
2.5000000000e-01, -5.9581200000e-09
2.6000000000e-01, 6.1893300000e-09
2.7000000000e-01, -2.1599800000e-08
2.7105500000e-01, -2.0277200000e-08
2.8000000000e-01, 9.0981200000e-10
2.9000000000e-01, 1.0861600000e-08
3.0000000000e-01, 1.2470800000e-08
3.1000000000e-01, 8.2632500000e-09
3.2000000000e-01, -4.6387400000e-09
3.2493000000e-01, 4.2399500000e-08
3.3000000000e-01, 1.7911400000e-08
3.4000000000e-01, 7.5730100000e-09
3.4433000000e-01, -1.1254200000e-08
3.5000000000e-01, -2.8799600000e-08
3.5763000000e-01, -2.4893900000e-09
3.6000000000e-01, 2.0167500000e-08
3.6423000000e-01, 3.7453100000e-09
3.7000000000e-01, -1.3222300000e-08
3.7923000000e-01, -5.2098300000e-08
3.8000000000e-01, -2.0588000000e-08
3.8493000000e-01, 4.6153400000e-08
3.9000000000e-01, 1.1774300000e-08
4.0000000000e-01, 2.0247100000e-08
4.1000000000e-01, -4.5420500000e-08
4.2000000000e-01, 2.2532800000e-08
4.3000000000e-01, 1.0661100000e-08
4.3693000000e-01, 4.0070800000e-08
4.4000000000e-01, 2.6280400000e-09
4.5000000000e-01, -3.4311700000e-09
4.6000000000e-01, 5.6302300000e-08
4.7000000000e-01, 1.3726000000e-08
4.8000000000e-01, -2.4273000000e-08
4.9000000000e-01, 4.4751300000e-09
5.0000000000e-01, -1.2102900000e-09
5.1000000000e-01, 2.1434300000e-08
5.2000000000e-01, -8.8152500000e-09
5.2023000000e-01, -9.7129200000e-09
5.3000000000e-01, -1.6420500000e-09
5.3253000000e-01, -1.6002000000e-09
5.4000000000e-01, -8.9800100000e-09
5.4902800000e-01, 2.7020700000e-07
5.5000000000e-01, 1.8103600000e-08
5.6000000000e-01, 1.0148400000e-08
5.6799100000e-01, 2.2549200000e-09
5.7000000000e-01, -7.5139000000e-09
5.7229100000e-01, -4.4452700000e-08
5.8000000000e-01, -7.3338300000e-08
5.9000000000e-01, -4.1883000000e-08
6.0000000000e-01, 5.9778100000e-09
6.1000000000e-01, 1.0418600000e-08
6.1556600000e-01, 4.4342000000e-09
6.2000000000e-01, 6.0559100000e-09
6.2366600000e-01, -7.2971800000e-09
6.3000000000e-01, 8.6497100000e-09
6.3176600000e-01, 2.5721800000e-09
6.4000000000e-01, -4.9547100000e-09
6.4056600000e-01, 1.8372700000e-08
6.5000000000e-01, 2.4813300000e-09
6.5106600000e-01, 1.2038900000e-08
6.6000000000e-01, 4.5129100000e-09
6.7000000000e-01, -1.1010700000e-10
6.8000000000e-01, 1.0409300000e-09
6.9000000000e-01, -4.1702900000e-08
6.9966600000e-01, 7.9661700000e-09
7.0000000000e-01, 4.2532700000e-08
7.1000000000e-01, -1.3634900000e-08
7.1756600000e-01, 1.0742700000e-08
7.2000000000e-01, 8.8671400000e-09
7.2976600000e-01, -1.4708600000e-08
7.3000000000e-01, -2.2392200000e-09
7.4000000000e-01, 7.5286700000e-09
7.5000000000e-01, 5.6705100000e-09
7.6000000000e-01, 1.3903400000e-08
7.6876600000e-01, 5.1832800000e-08
7.7000000000e-01, -2.5176200000e-09
7.7296600000e-01, -2.8042900000e-09
7.8000000000e-01, -1.1528500000e-08
7.8616600000e-01, -4.2266400000e-09
7.9000000000e-01, 5.3582000000e-09
7.9054100000e-01, -5.0902500000e-09
8.0000000000e-01, 2.9137000000e-09
8.1000000000e-01, 1.3254100000e-08
8.2000000000e-01, 3.8969300000e-09
8.2629400000e-01, 2.3054700000e-08
8.3000000000e-01, -1.2461800000e-08
8.3766900000e-01, 2.1252600000e-08
8.4000000000e-01, -6.7913500000e-09
8.4414400000e-01, -3.8565800000e-08
8.5000000000e-01, 5.2527700000e-10
8.5753200000e-01, 2.6152100000e-08
8.6000000000e-01, -8.9656100000e-08
8.7000000000e-01, -2.1708300000e-08
8.8000000000e-01, 6.4123900000e-09
8.8072500000e-01, 3.3796700000e-08
8.9000000000e-01, -1.0837500000e-08
9.0000000000e-01, -2.4672200000e-08
9.0182500000e-01, 2.4077600000e-09
9.1000000000e-01, -9.2727400000e-10
9.2000000000e-01, 2.5093600000e-08
9.2882500000e-01, 2.3545200000e-08
9.3000000000e-01, -1.2652700000e-08
9.4000000000e-01, -1.1027800000e-09
9.4262500000e-01, 1.7464700000e-08
